"","status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value"
"LINC01569","OK",0.486697096452335,0.0333516161379637,2.03771398500943e-05,"LINC01569",0.650888221397234
"TFAP4","OK",1.7269898392523e-26,10.5861808140335,0.0209486602499234,"TFAP4",8.10830422430828e-26
"PAM16","OK",0.527761779388638,-0.0696447208744302,-0.000183584294662884,"PAM16",0.650888221397234
"CORO7","OK",9.5628634218279e-05,3.73029294032443,0.00735293340737831,"CORO7",0.000228711816838717
"DNAJA3","OK",4.65137660734167e-05,3.90809291418664,0.0077067362287114,"DNAJA3",0.000114010420159806
"NMRAL1","OK",4.18783950942118e-10,6.13763925624431,0.0121300031949932,"NMRAL1",1.32996134569304e-09
"HMOX2","OK",2.43800487902891e-191,29.4821539874355,0.0584463009169694,"HMOX2",2.89227224281618e-190
"CDIP1","OK",1.90837133197671e-28,11.0001080603155,0.0217737620399751,"CDIP1",9.26497519792468e-28
"UBALD1","OK",3.79424688311534e-09,5.77735307197523,0.011412288483964,"UBALD1",1.16305642510502e-08
"MGRN1","OK",8.94596545557788e-07,4.77588423016051,0.00942816419444388,"MGRN1",2.44165304424002e-06
"NUDT16L1","OK",6.84052924323175e-17,8.26748836855931,0.0163559105846,"NUDT16L1",2.66455694517115e-16
"ANKS3","OK",0.105991802240435,1.24812958770674,0.00242914627635185,"ANKS3",0.176845232537407
"ZNF500","OK",4.88352378825888e-07,4.89627476857379,0.00965531666015626,"ZNF500",1.35266720519628e-06
"SMIM22","OK",0,64.4988225772022,0.127626016415683,"SMIM22",0
"ROGDI","OK",1.20202434344067e-06,4.71610291336593,0.00930625386945557,"ROGDI",3.25650695295448e-06
"GLYR1","OK",2.66544814688225e-08,5.43990509085127,0.0107457293160571,"GLYR1",7.85942073447129e-08
"UBN1","OK",1.49322153310248e-22,9.70097048810733,0.0191994059407373,"UBN1",6.54409891151764e-22
"PPL","OK",0,38.076667185676,0.0747760570524013,"PPL",0
"NAGPA","OK",3.02339858618332e-08,5.41741177022689,0.0106995953658192,"NAGPA",8.88795807620482e-08
"ALG1","OK",0.003809583725566,2.66849604957584,0.00524596728314071,"ALG1",0.00784390016300514
"EEF2KMT","OK",0.0085223880459273,2.38574044462924,0.00468397940319893,"EEF2KMT",0.0168282772158533
"RP11-420N3.2","OK",0.0948825776446156,1.31127415964204,0.00255038475778911,"RP11-420N3.2",0.159714368234631
"METTL22","OK",0.191384793245717,0.872804609931857,0.00168485685465588,"METTL22",0.302716030636516
"ABAT","OK",3.38971812117288e-05,3.98389666103946,0.00784789143365774,"ABAT",8.38199821722922e-05
"TMEM186","OK",0.0048575939559708,2.58580499020404,0.00507759531299088,"TMEM186",0.00987756365685914
"PMM2","OK",0.00022568321353306,3.50807226271599,0.00691298982727701,"PMM2",0.000524244517811673
"RP11-77H9.2","OK",0.686604927524054,-0.486249689550883,-0.000980272466094102,"RP11-77H9.2",0.718402910573452
"CARHSP1","OK",2.37260164140067e-115,22.7984977867632,0.0451823064206255,"CARHSP1",2.17587301697646e-114
"USP7","OK",5.11236743222901e-07,4.88726322609763,0.00964878228277987,"USP7",1.41412896747657e-06
"RP11-77H9.8","OK",0.09513668771077,1.30977082566504,0.0025354944180626,"RP11-77H9.8",0.160081922060531
"C16orf72","OK",3.82618596991296e-15,7.77320669474292,0.0153730171896175,"C16orf72",1.42802599403921e-14
"RP11-473I1.5","OK",0.609012496137879,-0.276746182522216,-0.000570770724372245,"RP11-473I1.5",0.665593601452061
"ATF7IP2","OK",4.08061987298227e-55,15.5926981888862,0.030888497250246,"ATF7IP2",2.67492698320881e-54
"EMP2","OK",0,68.1677410049584,0.134769546633509,"EMP2",0
"NUBP1","OK",0.000404312198298534,3.34982565518501,0.0065982081546218,"NUBP1",0.000919249732999288
"CIITA","OK",6.13168042281691e-75,18.2785543806572,0.0361163309841541,"CIITA",4.58769378159022e-74
"DEXI","OK",0.00138547267339649,2.99206799943136,0.00588866992604583,"DEXI",0.00299953493874794
"CLEC16A","OK",0.148412416008178,1.0432666076589,0.00202366583979368,"CLEC16A",0.240054938205135
"RP11-396B14.2","OK",0.717402065931436,-0.575141107984403,-0.00115861415964273,"RP11-396B14.2",0.741858954542735
"RMI2","OK",1.03945215059273e-27,10.8461996494304,0.021392910130791,"RMI2",4.97842872125991e-27
"SOCS1","OK",0,40.8077908504548,0.0809153481352662,"SOCS1",0
"CTD-3088G3.8","OK",0.690617489324224,-0.4976013935254,-0.00101075428485651,"CTD-3088G3.8",0.721325204871557
"LITAF","OK",0,37.8892418638555,0.0751266151404171,"LITAF",0
"SNN","OK",8.62490824409452e-13,7.05508264775669,0.0139443367318788,"SNN",3.00509254400467e-12
"TXNDC11","OK",1.15336567892719e-102,21.4817456310837,0.0425695752485889,"TXNDC11",9.95344799092679e-102
"RP11-490O6.2","OK",0.350870444285919,0.382971509700747,0.000712269637341744,"RP11-490O6.2",0.522420070886902
"ZC3H7A","OK",6.32893842037194e-103,21.5096045582734,0.0426270951972825,"ZC3H7A",5.47448282374213e-102
"RP11-486I11.2","OK",5.91455926340026e-25,10.2500427688628,0.0202583043579309,"RP11-486I11.2",2.71151594655904e-24
"RSL1D1","OK",0,50.2418045674096,0.0996342509130929,"RSL1D1",0
"RP11-166B2.8","OK",0.277169983687492,0.591269342831123,0.00112561212415016,"RP11-166B2.8",0.423097664836563
"GSPT1","OK",1.36964718916327e-118,23.1226674136189,0.0458286698877527,"GSPT1",1.27329410201865e-117
"RP11-166B2.5","OK",0.52404722511254,-0.0603140026159103,-0.000143070807213425,"RP11-166B2.5",0.650888221397234
"RP11-166B2.1","OK",0.57545326699051,-0.190275225709821,-0.000419430718738968,"RP11-166B2.1",0.653252161725327
"SNX29","OK",2.67348731108636e-05,4.0399186419143,0.00796774798780213,"SNX29",6.66169712221498e-05
"CPPED1","OK",9.83259641465443e-18,8.49575410309008,0.0167970539455857,"CPPED1",3.90478097105649e-17
"ERCC4","OK",0.0893716182909069,1.34463468504375,0.00262069967061095,"ERCC4",0.151245316530106
"MKL2","OK",0.0949012243541305,1.3111637435594,0.00255419411292097,"MKL2",0.159733744991847
"PARN","OK",2.47364484715572e-06,4.56701061399612,0.00901400842543605,"PARN",6.58912583869918e-06
"BFAR","OK",2.93141119559841e-17,8.36795208252579,0.0165550557035842,"BFAR",1.15167727316016e-16
"NPIPA1","OK",0.122611109256256,1.16203261132551,0.00225693502603266,"NPIPA1",0.201762150236001
"NOMO1","OK",0.763331238693347,-0.717059275494234,-0.00146479760501703,"NOMO1",0.779808018499944
"PDXDC1","OK",1.27497029338382e-14,7.6193308790996,0.0150700257733787,"PDXDC1",4.68430739991632e-14
"NTAN1","OK",8.79124408710215e-08,5.2232340937454,0.0103146315919942,"NTAN1",2.5321769188609e-07
"RRN3","OK",1.72753508254441e-08,5.51665792407142,0.0108980470128461,"RRN3",5.14126566841787e-08
"RP11-72I8.1","OK",0.236263149603294,0.718374672364799,0.00137139212616227,"RP11-72I8.1",0.366349440120478
"NPIPA5","OK",0.0171705239006733,2.1160442088041,0.00411426797404837,"NPIPA5",0.0325938563588971
"MPV17L","OK",0.222663567539534,0.76322849940152,0.00143726101721371,"MPV17L",0.347645879686149
"C16orf45","OK",4.96614526134173e-05,3.89224002995233,0.00766715546078729,"C16orf45",0.000121459770370803
"KIAA0430","OK",2.20240645153584e-11,6.58977915491466,0.0130261311379153,"KIAA0430",7.31608114320839e-11
"NDE1","OK",2.76976488764311e-20,9.15295843710201,0.0181123342550397,"NDE1",1.15981961793451e-19
"CTB-193M12.5","OK",0.181282637369828,0.910487872255838,0.00174300583237668,"CTB-193M12.5",0.288203474196504
"MYH11","OK",0.899715021872876,-1.27992942966426,-0.00255632477017244,"MYH11",0.902618108794757
"AF001548.5","OK",0.686012784255464,-0.484579819685635,-0.00099648723013046,"AF001548.5",0.717989723144738
"FOPNL","OK",4.36446044100952e-09,5.75374225819982,0.0113682173221595,"FOPNL",1.33510264324186e-08
"ABCC1","OK",8.24250635597352e-41,13.3253534848755,0.0263890566606942,"ABCC1",4.71186790819262e-40
"NOMO3","OK",0.0797827709855817,1.40653424888685,0.00273616309491834,"NOMO3",0.136098232971366
"AC138969.4","OK",0.821431817361403,-0.920835408750253,-0.0018676412833888,"AC138969.4",0.831309794911951
"XYLT1","OK",0.0443555205738361,1.70223651019049,0.00332752308978897,"XYLT1",0.078930261014777
"RP11-1212A22.4","OK",0.635280648890995,-0.345872279404383,-0.000707993607907831,"RP11-1212A22.4",0.680905515947229
"NOMO2","OK",0.000240834113167906,3.49074917357324,0.00687685831067763,"NOMO2",0.000558569463051879
"RPS15A","OK",0,217.716276389739,0.431727091984007,"RPS15A",0
"ARL6IP1","OK",1.14790844772924e-48,14.6137342038738,0.0289457262020683,"ARL6IP1",7.10845878585525e-48
"RP11-1035H13.2","OK",0.532080575527629,-0.080500939630742,-0.00018259589808497,"RP11-1035H13.2",0.650888221397234
"SMG1","OK",1.4174658681128e-91,20.261111005972,0.0401516312265161,"SMG1",1.15765745799246e-90
"COQ7","OK",0.0011539848491269,3.0474434214882,0.00599879631923655,"COQ7",0.00251735576228364
"ITPRIPL2","OK",5.51638370381865e-05,3.86667859920037,0.00758708735210816,"ITPRIPL2",0.000134344827669369
"TMC5","OK",0,50.7190466418781,0.0998474437362668,"TMC5",0
"GDE1","OK",2.61918612554447e-28,10.9715209482843,0.0217174533953913,"GDE1",1.2674686685352e-27
"CCP110","OK",0.0155313238069021,2.1562692410338,0.00423019009772347,"CCP110",0.0296532379310286
"C16orf62","OK",0.116438154746321,1.19298228884854,0.00232044646787759,"C16orf62",0.192438872805547
"KNOP1","OK",0.00108887450499203,3.06485589283733,0.00603272101892578,"KNOP1",0.00238112187835808
"IQCK","OK",0.658367081619795,-0.408010676310398,-0.000851397337032888,"IQCK",0.697237462822439
"ACSM3","OK",0.000142901292085259,3.62783972183277,0.00714089410167413,"ACSM3",0.000336948422648052
"ACSM1","OK",0.786204582086602,-0.793320981018088,-0.00159229948651679,"ACSM1",0.799708095901066
"THUMPD1","OK",5.98822009038495e-56,15.7147968858165,0.0311310945118397,"THUMPD1",3.94968458878484e-55
"ERI2","OK",0.560013261906739,-0.151002839247843,-0.000343317808006011,"ERI2",0.650888221397234
"DCUN1D3","OK",0.0201335602369762,2.05099821605643,0.00401067161225232,"DCUN1D3",0.0378101530988715
"LYRM1","OK",2.90775154447899e-05,4.02017457498033,0.00792880214862705,"LYRM1",7.22452009708177e-05
"TMEM159","OK",0.207081208470083,0.816590620624581,0.00157415813278142,"TMEM159",0.325473561244912
"NPIPB3","OK",0.767680208180811,-0.731228518376156,-0.00147622709901345,"NPIPB3",0.783500006398087
"METTL9","OK",1.01362152996534e-139,25.1356716728592,0.0498226861435904,"METTL9",1.02027570008112e-138
"RP11-645C24.5","OK",0.260823512501349,0.640808630389711,0.0011907005973805,"RP11-645C24.5",0.40054847711156
"NPIPB4","OK",0.00133233869799075,3.00398582498694,0.00591131104955566,"NPIPB4",0.00289037058757835
"UQCRC2","OK",1.18494703137964e-74,18.2425830981497,0.0361469627069702,"UQCRC2",8.84502308918457e-74
"CTD-2649C14.3","OK",0.0215487933583863,2.02276301318824,0.00391695020803971,"CTD-2649C14.3",0.0402932916906813
"C16orf52","OK",0.484239550496712,0.0395158699688678,3.27708674596099e-05,"C16orf52",0.650888221397234
"SDR42E2","OK",0.0107336484198265,2.29966340615129,0.00451191171246322,"SDR42E2",0.0209433847752318
"EEF2K","OK",3.88536335671297e-05,3.95136326200133,0.00778903517855138,"EEF2K",9.57588286946785e-05
"POLR3E","OK",7.21007169542642e-06,4.33736441265355,0.00855729348018764,"POLR3E",1.86487192344097e-05
"CDR2","OK",2.42264020160259e-09,5.85240052886234,0.0115632149114004,"CDR2",7.47631976193487e-09
"NPIPB5","OK",1.48184855233592e-13,7.29603596676023,0.0144250957727608,"NPIPB5",5.27219670893069e-13
"RP11-105C19.1","OK",0.708516525106911,-0.549056101723311,-0.00110755317239088,"RP11-105C19.1",0.734846090407477
"USP31","OK",0.017917227375497,2.09880090825158,0.00409545566613444,"USP31",0.0339020414189735
"COG7","OK",0.0405535023775674,1.74429877729887,0.00341340209471614,"COG7",0.0726322669192915
"GGA2","OK",2.5179968247198e-87,19.7734982671994,0.0391792457239475,"GGA2",2.01963012963731e-86
"EARS2","OK",0.436551440611661,0.159718431290141,0.000271025559349335,"EARS2",0.634875628502088
"UBFD1","OK",0.00340921942195644,2.70558406303953,0.00531847638321765,"UBFD1",0.00705544845889959
"NDUFAB1","OK",3.31646981974038e-65,17.0125140198939,0.033706391900071,"NDUFAB1",2.33173660127852e-64
"PALB2","OK",0.243635012801603,0.694657408592761,0.00133054002742095,"PALB2",0.376762461769596
"DCTN5","OK",1.62367376655104e-07,5.10849514172264,0.0100862799735645,"DCTN5",4.61204935135281e-07
"PLK1","OK",1.85159173503871e-195,29.8017924831361,0.058593978436441,"PLK1",2.22608660475707e-194
"PRKCB","OK",7.89743524400612e-52,15.1016427555719,0.0299137976439351,"PRKCB",5.0339403579818e-51
"RBBP6","OK",5.42449018206352e-263,34.6244025477568,0.0686488784226734,"RBBP6",7.57061329274775e-262
"TNRC6A","OK",4.80287826561302e-09,5.73754711020684,0.0113355159348172,"TNRC6A",1.46701095448237e-08
"ARHGAP17","OK",7.15166665032333e-11,6.41262683818342,0.0126749266547989,"ARHGAP17",2.33173914410338e-10
"LCMT1-AS1","OK",0.907164424979103,-1.32349400077272,-0.00266135118285702,"LCMT1-AS1",0.90964312732731
"LCMT1","OK",1.95666802868293e-14,7.56384247670579,0.0149595492138072,"LCMT1",7.15134212083202e-14
"ZKSCAN2","OK",0.152671091612787,1.02504451652828,0.00198158567647489,"ZKSCAN2",0.246302612917545
"CTD-2547G23.4","OK",0.311808210098539,0.490731420752529,0.000920609720514925,"CTD-2547G23.4",0.470201319721515
"AC002331.1","OK",0,55.0487232195635,0.109102874722094,"AC002331.1",0
"KDM8","OK",0.0369012688698953,1.78783558573971,0.00349602633057828,"KDM8",0.0665274869067791
"NSMCE1","OK",8.23558898103449e-42,13.4961733544941,0.0267294179848272,"NSMCE1",4.76756904394719e-41
"FLJ21408","OK",0.118369680896554,1.18317610281969,0.00229241595249168,"FLJ21408",0.195400315356556
"IL4R","OK",8.07603781236875e-35,12.2531872791481,0.0242626271218046,"IL4R",4.30965870006405e-34
"IL21R","OK",0,39.3878927764443,0.0780894748898824,"IL21R",0
"IL21R-AS1","OK",0.511995268772411,-0.0300722118255449,-0.00010440325060701,"IL21R-AS1",0.650888221397234
"GTF3C1","OK",1.39252023511756e-05,4.1903666551671,0.00826622037082051,"GTF3C1",3.5355515462563e-05
"KIAA0556","OK",0.049276651368129,1.65190802085685,0.00322762918548229,"KIAA0556",0.0870782378849807
"XPO6","OK",8.65908715162528e-05,3.7552309034793,0.00740325578811108,"XPO6",0.000207740140366824
"SBK1","OK",0.227255985620531,0.747914101549429,0.00143679841476157,"SBK1",0.353902782198345
"EIF3CL","OK",0.554505816303152,-0.137053676828026,-0.000313212624592867,"EIF3CL",0.650888221397234
"CLN3","OK",7.47624824605141e-12,6.74836059546019,0.0133408459633997,"CLN3",2.5258571270164e-11
"APOBR","OK",2.03590070089845e-20,9.18614288715437,0.0181653379924247,"APOBR",8.54597282773535e-20
"RP11-666O2.2","OK",0.00446575580984744,2.61466458988549,0.00513664897722768,"RP11-666O2.2",0.00912638392908935
"SGF29","OK",3.8489615521313e-31,11.5463983415273,0.0228596413716607,"SGF29",1.94938582140297e-30
"SULT1A1","OK",0.0084020723595185,2.39096521859209,0.0046948012214302,"SULT1A1",0.01660534932817
"EIF3C","OK",0.108131766073583,1.23652485651728,0.00240583518135077,"EIF3C",0.180053385549184
"RP11-1348G14.4","OK",0.655956337993777,-0.401452064073332,-0.000831933893871058,"RP11-1348G14.4",0.695309369872091
"RP11-1348G14.8","OK",0.705356759458921,-0.539870300392841,-0.00110736969144521,"RP11-1348G14.8",0.732626848046334
"ATXN2L","OK",4.69420974330165e-49,14.6745151772175,0.0290676896306163,"ATXN2L",2.92145063423827e-48
"RP11-24N18.1","OK",0.231590189553546,0.733619981943691,0.00137126352614824,"RP11-24N18.1",0.359876300384957
"TUFM","OK",4.41568982359864e-145,25.6213112008889,0.0507868600911829,"TUFM",4.51368184434152e-144
"SH2B1","OK",3.40662631902914e-13,7.18313146687143,0.014203827963335,"SH2B1",1.20095648468955e-12
"RP11-22P6.2","OK",0.91833579843941,-1.39396424144782,-0.00279217284198836,"RP11-22P6.2",0.9201855415543
"ATP2A1-AS1","OK",0.484581991713062,0.0386568411700721,3.09941972074884e-05,"ATP2A1-AS1",0.650888221397234
"RABEP2","OK",0.000488845486276525,3.29686898259648,0.00649211528107812,"RABEP2",0.00110336220613462
"CD19","OK",0,207.058275511532,0.406168802156688,"CD19",0
"NFATC2IP","OK",3.80675993297983e-22,9.60503075450937,0.0190090110577641,"NFATC2IP",1.65504229675056e-21
"RP11-264B17.4","OK",0.0366403847233288,1.79107805959979,0.00345055549946344,"RP11-264B17.4",0.0660944119594229
"SPNS1","OK",1.60493476530663e-08,5.52958625017809,0.010923451555634,"SPNS1",4.78275687648484e-08
"LAT","OK",0,70.5927712352634,0.140010704854871,"LAT",0
"RP11-264B17.5","OK",0.251615831337427,0.66941362485972,0.0012609214842184,"RP11-264B17.5",0.387791531863658
"RP11-426C22.5","OK",0.254230259053959,0.661236716692794,0.00125893414056075,"RP11-426C22.5",0.391416683575099
"RP11-231C14.7","OK",3.48692837671484e-53,15.3059846049745,0.0300871021986726,"RP11-231C14.7",2.25276706035032e-52
"NPIPB11","OK",3.37814961576495e-05,3.98470856979101,0.00783221068434611,"NPIPB11",8.35431477005238e-05
"BOLA2","OK",0.63917626622789,-0.356257855980051,-0.000736873080457726,"BOLA2",0.683750210137643
"RP11-345J4.5","OK",1.84402961996358e-07,5.08439180634763,0.0100389755406469,"RP11-345J4.5",5.22471169124221e-07
"SLX1B","OK",0.118119890003798,1.18443786191189,0.00229867871976622,"SLX1B",0.195045501041899
"SPN","OK",5.85407713433679e-144,25.5203906382309,0.0505849308652349,"SPN",5.96492356528281e-143
"QPRT","OK",0.00775124931782804,2.42042214298432,0.00469932361572055,"QPRT",0.0153870237854836
"C16orf54","OK",1.54175243974223e-29,11.2247231998679,0.0222200681205912,"C16orf54",7.62227696909663e-29
"AC009133.17","OK",0.0924736338163769,1.32567531410668,0.00258056592134883,"AC009133.17",0.155952596550656
"KIF22","OK",2.15753668440467e-15,7.84541985972107,0.015517780226294,"KIF22",8.11332373880112e-15
"AC009133.21","OK",0.109253921019698,1.23050557120758,0.00234235311507094,"AC009133.21",0.181692168185645
"MAZ","OK",3.75056172311773e-23,9.84093393703456,0.019477240234325,"MAZ",1.66224657956273e-22
"AC009133.12","OK",0.000131861833777983,3.6485508900341,0.00717338937064301,"AC009133.12",0.000311838053132678
"PRRT2","OK",0.403894932837146,0.24327823275913,0.000433139899623503,"PRRT2",0.592037190053193
"PAGR1","OK",0.0528534386657085,1.61779456848374,0.00316348255696303,"PAGR1",0.0928856239574933
"MVP","OK",2.22564517974096e-57,15.9221072717753,0.0315429014259359,"MVP",1.48460348610492e-56
"CDIPT","OK",1.07838688713404e-22,9.73411950122086,0.019265201429801,"CDIPT",4.73534108579495e-22
"CTD-2574D22.7","OK",0.618838015448003,-0.302430418530236,-0.000617683567489718,"CTD-2574D22.7",0.671317494369984
"SEZ6L2","OK",1.96150500985406e-84,19.4347525924938,0.0381190365703302,"SEZ6L2",1.54995591777596e-83
"KCTD13","OK",5.6465633672774e-09,5.71006766127308,0.0112802739240624,"KCTD13",1.71954791919293e-08
"TMEM219","OK",4.60954562816389e-106,21.8422078825076,0.0432888740869881,"TMEM219",4.05937405318949e-105
"TAOK2","OK",0.0891450095317108,1.34603875289863,0.00262289623147184,"TAOK2",0.150918867380842
"HIRIP3","OK",4.85595247166393e-08,5.33203343787656,0.0105289089606967,"HIRIP3",1.41654094384504e-07
"INO80E","OK",4.88197566415936e-24,10.0439933058148,0.0198806809182076,"INO80E",2.19497704795886e-23
"ALDOA","OK",0,69.9099500555388,0.138653196025779,"ALDOA",0
"PPP4C","OK",3.53279258579487e-103,21.5366356443546,0.0426822322636311,"PPP4C",3.05820165605584e-102
"YPEL3","OK",7.17262194920472e-70,17.6305938293685,0.0349320300952485,"YPEL3",5.19128079388609e-69
"GDPD3","OK",0.29342228096024,0.543414329312493,0.00102767281606095,"GDPD3",0.445174597192541
"MAPK3","OK",0.00661698702959006,2.47741010794286,0.0048680657145281,"MAPK3",0.0132541044778457
"CORO1A","OK",0,171.784222409007,0.340761881456874,"CORO1A",0
"RP11-455F5.5","OK",1.50969726623591e-09,5.93054030469089,0.0117158134183044,"RP11-455F5.5",4.69585702403182e-09
"BOLA2B","OK",0.000854068579778444,3.13678091183245,0.00617565330052338,"BOLA2B",0.00188440560091861
"SLX1A","OK",0.566688505921948,-0.167949524961781,-0.000377353810989178,"SLX1A",0.651646816375096
"SULT1A3","OK",0.00267851198008847,2.78474254284108,0.00545505817738242,"SULT1A3",0.00560908972743316
"RP11-347C12.3","OK",0.0117523475878893,2.26513012992018,0.0044195169768185,"RP11-347C12.3",0.0228057377898126
"RP11-347C12.1","OK",0.12062464883873,1.17186988940822,0.00220349253451087,"RP11-347C12.1",0.198741693449902
