"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000014824.L01",13.1576751481735,0.0863985583975527,2.1710818685346,0.0397951637152535,0.968256431975024,0.999993416041997
"ENSG00000014919.L01",5.83324616189049,0.131960451299351,2.12825603361005,0.0620040301614994,0.950559622574195,0.999993416041997
"ENSG00000015133.L01",140.4698054707,-0.0662009546334268,1.70797469285933,-0.0387599154192382,0.969081803663755,0.999993416041997
"ENSG00000015153.L01",16.5767116266871,-0.717978756862161,2.18657620899749,-0.328357527127464,0.742641352681883,0.999993416041997
"ENSG00000015171.L01",32.1958475447554,0.305043459621373,2.15990731140886,0.141229884268691,0.887688338444172,0.999993416041997
"ENSG00000015285.L01",72.1415116783674,0.123620107275574,1.90978674796968,0.0647297963539627,0.948389138504395,0.999993416041997
"ENSG00000015475.L01",14.5149307754999,0.349798117783153,2.17678906291743,0.160694540294289,0.872333989763949,0.999993416041997
"ENSG00000015479.L01",137.923063875522,-0.0785612540837107,1.71406428315623,-0.0458333184208531,0.963443102446448,0.999993416041997
"ENSG00000015532.L01",11.4833151359258,-0.0754982341293175,2.16577854753644,-0.0348596278299997,0.972191673356811,0.999993416041997
"ENSG00000015568.L01",1.98106748424453,-1.53473972068972,2.28325741597053,-0.672171131452278,0.501474756988953,0.999993416041997
"ENSG00000015676.L01",19.8343213713155,0.17178398155626,2.19392428357745,0.0782998678861176,0.937589522553382,0.999993416041997
"ENSG00000016864.L01",22.6397712163021,-0.0349144046351543,2.19611323866751,-0.0158982715555863,0.98731554892775,0.999993416041997
"ENSG00000017483.L01",18.6574574913908,0.101871244190269,2.19128898591159,0.0464891873437178,0.962920352019466,0.999993416041997
"ENSG00000017797.L01",14.0587988653686,0.898232399101095,2.17754938109068,0.41249691368707,0.679975242379207,0.999993416041997
"ENSG00000018189.L01",10.949452502962,-0.478662796329006,2.16556963619117,-0.221033204534066,0.825066578833831,0.999993416041997
"ENSG00000018510.L01",11.4998462592111,0.175768631894207,2.16538840045041,0.0811718728416789,0.935305267904684,0.999993416041997
"ENSG00000018610.L01",12.4642900273802,-0.297683532826441,2.16909142695625,-0.13723881304725,0.890842032765372,0.999993416041997
"ENSG00000018699.L01",7.01200611671551,0.465273056475341,2.13747313195916,0.217674341501024,0.827682856827681,0.999993416041997
"ENSG00000018869.L01",2.16614074700008,0.270751958944686,2.20221478260864,0.122945300832086,0.902150412837746,0.999993416041997
"ENSG00000019485.L01",3.67368300514449,0.579680380811113,2.13127425237195,0.271987699455371,0.785631477353648,0.999993416041997
"ENSG00000019582.L01",645.271564175022,0.0815375360403635,1.54907268372604,0.0526363526366227,0.958021651889966,0.999993416041997
"ENSG00000020129.L01",5.84509576982209,0.465986193493013,2.129835570366,0.218789750709692,0.82681383120953,0.999993416041997
"ENSG00000020256.L01",4.50523345846442,0.372162958292471,2.12241716119118,0.175348637910372,0.860805696215929,0.999993416041997
"ENSG00000020633.L01",381.412029012819,0.103298152177608,1.50047837669729,0.0688434793742102,0.945114208627823,0.999993416041997
"ENSG00000020922.L01",19.7525274893363,-0.46386130050095,2.1944607898155,-0.211378258683742,0.832592120521033,0.999993416041997
"ENSG00000021300.L01",6.50369425867776,0.272628150351289,2.13254726702975,0.12784155107193,0.898274366831313,0.999993416041997
"ENSG00000021355.L01",61.6967969575851,-0.0504189183893003,1.96387903017084,-0.0256731283417769,0.979518057267201,0.999993416041997
"ENSG00000021574.L01",5.01354531650217,0.635197446343084,2.12645375480183,0.29871209045046,0.765159731177748,0.999993416041997
"ENSG00000021762.L01",88.2856030142536,0.295563464131675,1.85046615981984,0.159723787740301,0.873098661562701,0.999993416041997
"ENSG00000021776.L01",20.9001484453606,-0.601654710773543,2.19638932688967,-0.273928990369641,0.78413919229067,0.999993416041997
"ENSG00000022556.L01",17.2877865869186,-2.12650065439081,2.20537544961835,-0.964235207551082,0.33492801658325,0.999993416041997
"ENSG00000022567.L01",5.50446385857109,0.313269681984381,2.12588930311635,0.147359357575748,0.882848383210653,0.999993416041997
"ENSG00000022840.L01",79.9499714644414,-0.632550383907796,1.87792695581598,-0.336834391747119,0.736241745622064,0.999993416041997
"ENSG00000022976.L01",11.9733714853112,-0.190768885825403,2.16727886538172,-0.088022307084051,0.929858946465504,0.999993416041997
"ENSG00000023041.L01",34.7606438919778,-0.157302151883297,2.14249397994187,-0.0734201138280747,0.941471812268918,0.999993416041997
"ENSG00000023191.L01",57.7773378636703,-0.0247327500448333,1.98475483025139,-0.0124613628181475,0.990057528321889,0.999993416041997
"ENSG00000023228.L01",20.4059532803271,-0.593612834923384,2.19571092367728,-0.270351086986089,0.786890166302097,0.999993416041997
"ENSG00000023287.L01",17.9513605699824,-0.271686748160952,2.18952443090669,-0.124084821491782,0.901248115969693,0.999993416041997
"ENSG00000023318.L01",20.9454234927345,0.41646250926023,2.25211793328619,0.184920382323205,0.853291483912906,0.999993416041997
"ENSG00000023330.L01",8.97568028499122,-0.271689946088197,2.15165716330932,-0.126270091128425,0.899518130554161,0.999993416041997
"ENSG00000023445.L01",22.1366320561292,-0.0148553728968106,2.19605077138867,-0.00676458535948001,0.994602682944661,0.999993416041997
"ENSG00000023516.L01",9.82073258466667,0.000720863838653457,2.1568791963983,0.000334216139623028,0.999733334107188,0.999993416041997
"ENSG00000023572.L01",3.50600305835775,0.465272073215652,2.13142766048324,0.218291280460424,0.827202167839363,0.999993416041997
"ENSG00000023697.L01",8.67311162864241,0.384838120647676,2.15023018275543,0.178975313310188,0.857957085821372,0.999993416041997
"ENSG00000023734.L01",42.16344679041,-0.524958169271928,2.0897323983227,-0.25120832202883,0.801653050778454,0.999993416041997
"ENSG00000023909.L01",7.63685185585041,-0.328719725580718,2.14471980721957,-0.153269310272689,0.878185901543816,0.999993416041997
"ENSG00000024048.L01",32.7920970588649,-0.884879438689479,2.15721091796352,-0.410196069063491,0.681662124252381,0.999993416041997
"ENSG00000024862",17.4430487119447,-0.364795882601869,2.18813967496493,-0.166715080749,0.867594238886289,0.999993416041997
"ENSG00000025156.L01",15.8650918497678,-1.01798268951372,2.19095700831174,-0.464629239940283,0.642196989146749,0.999993416041997
"ENSG00000025293.L01",42.8894901433365,1.16192057939573,2.08585910483647,0.557046531427548,0.577495637684738,0.999993416041997
"ENSG00000025434.L01",2.50677265825108,0.635197683772964,2.17682507532611,0.291800058246667,0.770439500702267,0.999993416041997
"ENSG00000025770.L01",38.1601644861138,-0.508200091144188,2.11885764711734,-0.239846264252619,0.8104494398627,0.999993416041997
"ENSG00000025772.L01",4.82458058413332,-0.0505131200196318,2.12265773279872,-0.0237971102166482,0.981014445111045,0.999993416041997
"ENSG00000025796.L01",26.029193760743,-0.681934341553742,2.19193346209718,-0.311110876924743,0.755716332603017,0.999993416041997
"ENSG00000025800.L01",15.7523292659451,-0.662160071954595,2.18313597900144,-0.303306838567822,0.761656035090687,0.999993416041997
"ENSG00000026025.L01",204.970457969305,0.666107674833371,1.59075286450407,0.418737372534001,0.675408079431122,0.999993416041997
"ENSG00000026103.L01",30.2846533574138,-0.0764727945616765,2.17130893880556,-0.0352196747293567,0.971904573797449,0.999993416041997
"ENSG00000026508.L01",155.066509009482,-0.282146948360423,1.67517615401743,-0.16842822629953,0.866246403911267,0.999993416041997
"ENSG00000026652.L01",26.1555094853381,-0.977242413604989,2.19270267097474,-0.44567940128908,0.655828846064774,0.999993416041997
"ENSG00000026751.L01",116.346225693197,0.708136321586503,1.76993765217833,0.400091110958047,0.689089411111658,0.999993416041997
"ENSG00000026950.L01",174.185652834812,-0.770023038240604,1.6379926676512,-0.47010163931001,0.638282403028518,0.999993416041997
"ENSG00000027001.L01",2.67445260503782,0.78584024730945,2.17196129869882,0.3618113489316,0.717493010703503,0.999993416041997
"ENSG00000027075.L01",2.63966597310019,-1.53774447096459,2.22444721842771,-0.691292856142258,0.48938152030898,0.999993416041997
"ENSG00000027697.L01",33.8048981654896,-0.701841931724121,2.1507495512064,-0.326324341823269,0.744178973238637,0.999993416041997
"ENSG00000027847.L01",5.25488413643142,-0.68823102022568,3.40946749017208,-0.201858801179225,0.84002711090544,0.999993416041997
"ENSG00000027869.L01",83.9518958042898,-0.523949037644321,2.70063404452371,-0.194009639590664,0.846168334010871,0.999993416041997
"ENSG00000028116.L01",11.1583521552766,0.0931022377660302,2.16450965053067,0.0430130850852083,0.965691103118172,0.999993416041997
"ENSG00000028137.L01",109.932080509831,-0.424749373885226,1.7874744966316,-0.237625417697229,0.812171634633853,0.999993416041997
"ENSG00000028203.L01",18.8138061856267,0.0243856481659457,2.19163244240892,0.0111267052330829,0.991122356862948,0.999993416041997
"ENSG00000028277.L01",7.31395992641559,-0.213664795472287,2.13921246339406,-0.0998801190290782,0.920439500129797,0.999993416041997
"ENSG00000028528.L01",34.3671448164509,-0.500196458029528,2.14606323567562,-0.233076290444003,0.815702165415357,0.999993416041997
"ENSG00000028839.L01",26.5896855666872,-0.275785904146969,2.18917503959527,-0.125977091442608,0.899750058466433,0.999993416041997
"ENSG00000029363.L01",119.217863892324,-0.203960597501165,1.7618996108042,-0.115761758644166,0.907841358876177,0.999993416041997
"ENSG00000029364.L01",13.3093423270556,-0.0946177211698367,2.17169525457492,-0.0435685996782992,0.965248281746315,0.999993416041997
"ENSG00000029639.L01",5.01354531650217,0.635197446343084,2.12645375480183,0.29871209045046,0.765159731177748,0.999993416041997
"ENSG00000029725.L01",21.4399703123714,-0.286792805799724,2.1959880967167,-0.130598524749983,0.896092909810933,0.999993416041997
"ENSG00000030066.L01",21.6184659848728,-0.216796671104525,2.19615744943112,-0.098716360778542,0.921363478293897,0.999993416041997
"ENSG00000030110.L01",32.0842952120397,-0.264909710078212,2.16057703426769,-0.122610629418266,0.902415436900471,0.999993416041997
"ENSG00000030419.L01",30.5880317422309,0.774102190840977,2.17157606174932,0.356470217403942,0.721488452210643,0.999993416041997
"ENSG00000030582.L01",16.0050797176755,0.230810922834026,2.18260770959149,0.105750072181879,0.915780651194961,0.999993416041997
"ENSG00000031003.L01",21.4846111575276,0.1173624530767,2.19594857362628,0.0534449916023734,0.957377358298919,0.999993416041997
"ENSG00000031081.L01",2.00641893853165,1.05088072969745,2.25640266239591,0.465732799916837,0.641406771434701,0.999993416041997
"ENSG00000031698.L01",64.7858970604641,-0.351907201174077,1.94552435031273,-0.180880388938596,0.856461462297125,0.999993416041997
"ENSG00000031823.L01",34.5816326926402,-0.228091904303408,2.14379452198043,-0.106396346275154,0.915267891874554,0.999993416041997
"ENSG00000032219.L01",21.0829789673684,-0.43149167101968,2.19630488244717,-0.196462556026786,0.844248137485104,0.999993416041997
"ENSG00000032389.L01",15.5315544915754,0.519722606699024,2.18144093012037,0.238247389385119,0.811689223685895,0.999993416041997
"ENSG00000032742.L01",2.99769120032001,0.0502335888328919,2.14324055593799,0.0234381477588768,0.981300775844782,0.999993416041997
"ENSG00000033011.L01",15.5489478075442,0.713201501916586,2.1823305069405,0.326807282237214,0.743813651184976,0.999993416041997
"ENSG00000033030.L01",21.212571314928,-0.735003749838389,2.19715619099219,-0.334525034156301,0.737983403393711,0.999993416041997
"ENSG00000033050.L01",6.99461280074669,0.0502363472804417,2.13581518987279,0.0235209242441214,0.981234747967944,0.999993416041997
"ENSG00000033100.L01",25.8470970879243,0.25553298114227,2.19157916415244,0.116597650371026,0.907178899757607,0.999993416041997
"ENSG00000033170.L01",7.28860847212846,-0.901294728751343,2.14512877788537,-0.420158797943974,0.67436945164257,0.999993416041997
"ENSG00000033178.L01",11.426625362199,-0.8559488914301,2.16899948863502,-0.394628443167021,0.693117119116752,0.999993416041997
"ENSG00000033800.L01",40.2187153471561,-0.28489493255799,2.10332723340469,-0.135449647602777,0.892256372665931,0.999993416041997
"ENSG00000033867.L01",25.4983158888716,-0.9640112238668,2.1945799824169,-0.439269122834672,0.660466544631943,0.999993416041997
"ENSG00000034053.L01",85.9008530800099,-0.314518889041998,1.85686328567846,-0.169381823351136,0.86549631979048,0.999993416041997
"ENSG00000034152.L01",47.0216051479501,-0.329087847668299,2.05440797792467,-0.160186219682002,0.872734384321233,0.999993416041997
"ENSG00000034510",696.838019609095,0.442468904154705,3.72523063008089,0.118776244504652,NA,NA
"ENSG00000034510.L01",1459.6954298038,0.475620182178101,3.32038091092368,0.14324265647154,0.886098542166294,0.999993416041997
"ENSG00000034533.L01",10.8412477703554,0.273046224187174,2.1628785924203,0.126242048510744,0.899540327701065,0.999993416041997
"ENSG00000034677.L01",100.083482912959,-1.29675687242707,1.81834181625981,-0.713153523078735,0.475750762510584,0.999993416041997
"ENSG00000034693.L01",10.6348897220178,-0.312441811760409,2.16213349917153,-0.144506253605583,0.885100718619725,0.999993416041997
"ENSG00000034713",50.9978987806659,0.734366459414839,2.02772713835383,0.362162366683626,0.717230700391981,0.999993416041997
"ENSG00000035115.L01",13.9892256014934,0.0502389305855252,2.17423514377915,0.0231064844707653,0.981565333208611,0.999993416041997
"ENSG00000035141.L01",21.7824982985227,-0.192351687040897,2.19604826631209,-0.0875899177589207,0.930202615842186,0.999993416041997
"ENSG00000035403.L01",31.8186579833801,-0.718953326205714,2.16380158168226,-0.332263980344612,0.739689935839505,0.999993416041997
"ENSG00000035664.L01",8.01123651682218,0.41280603724387,2.14493322181086,0.192456358569223,0.84738474965328,0.999993416041997
"ENSG00000035681.L01",28.8752177821809,-0.520943321709203,2.17953551461744,-0.239015752767232,0.811093367770087,0.999993416041997
"ENSG00000035928.L01",21.6475887364344,-0.0838191001336744,2.1974398730118,-0.0381439788924883,0.96957288672092,0.999993416041997
"ENSG00000036054.L01",8.97568028499122,-0.271689946088197,2.15165716330932,-0.126270091128425,0.899518130554161,0.999993416041997
"ENSG00000036257.L01",26.9415250485919,-0.271184566170094,2.18919426457293,-0.123874144272434,0.901414925126528,0.999993416041997
"ENSG00000036448.L01",87.8914369400445,7.47601851027173,2.08453237872406,3.58642474762028,0.000335242749111756,0.999993416041997
"ENSG00000036448.L02",4.24258777464128,5.55403178634866,3.23757370252528,1.71549200007912,0.0862550608650867,0.999993416041997
"ENSG00000036549.L01",13.5157003753933,0.372165614451678,2.17283379792739,0.171281215713175,0.864002649887696,0.999993416041997
"ENSG00000037042.L01",7.48553134281562,-0.142408076335553,2.13993237903822,-0.0665479328835417,0.946941597335188,0.999993416041997
"ENSG00000037241.L01",8.01123651682218,0.41280603724387,2.14493322181086,0.192456358569223,0.84738474965328,0.999993416041997
"ENSG00000037474.L01",36.1641729201567,-0.623542970070155,2.13341938070316,-0.2922739784358,0.770077152817166,0.999993416041997
"ENSG00000037637.L01",14.18585310075,0.151886106563369,2.18112508748851,0.069636586839804,0.944482915524718,0.999993416041997
"ENSG00000038002.L01",14.6373550304817,-0.147507351160657,2.17721033169323,-0.0677506206053779,0.945984152434807,0.999993416041997
"ENSG00000038210.L01",16.2949365734093,-0.24559093949984,2.18422329180664,-0.112438568172535,0.910475676221539,0.999993416041997
"ENSG00000038219.L01",21.5877460216402,-0.397866770102276,2.19647001751365,-0.181139176464904,0.856258334822209,0.999993416041997
"ENSG00000038274.L01",59.5318638815578,0.285072739181967,1.97426205876286,0.144394579188035,0.885188897134535,0.999993416041997
"ENSG00000038382.L01",14.9444253414953,1.57185634982407,2.18799084857197,0.71840170211405,0.472509637618809,0.999993416041997
"ENSG00000038532.L01",10.1321215720173,-0.37964820486652,2.15989857554263,-0.175771311285365,0.860473608975944,0.999993416041997
"ENSG00000039123.L01",21.660745086741,-1.18771002063564,2.19974479813595,-0.53993082363104,0.589244739836996,0.999993416041997
"ENSG00000039319.L01",7.29656661044677,-0.618199366005174,2.14200302413971,-0.28860807339591,0.772881316622824,0.999993416041997
"ENSG00000039523.L01",10.1464821014979,-0.186172625187122,2.15923558074304,-0.0862215437942421,0.931290305008338,0.999993416041997
